2013,2,5,17,0,7.53,60,100,97.01
2013,2,5,18,0,6.91,69,100,8.9
2013,2,5,19,0,6.35,72,100,3.56
2013,2,5,20,0,6.07,75,100,0
2013,2,5,21,0,4.1,81,100,0
2013,2,5,22,0,0.53,86,100,0
2013,2,5,23,0,1.06,85,100,0
2013,2,6,0,0,1.74,84,38,0
2013,2,6,1,0,1.41,84,35,0
2013,2,6,2,0,1.14,81,69,0
2013,2,6,3,0,1.62,78,100,0
2013,2,6,4,0,2.43,74,100,0
2013,2,6,5,0,2.88,71,100,0
2013,2,6,6,0,1.42,60,100,0
2013,2,6,7,0,1.96,57,100,0
2013,2,6,8,0,2.74,64,100,0
2013,2,6,9,0,2.64,62,100,0
2013,2,6,10,0,3.43,58,100,48.06
2013,2,6,11,0,4.23,58,100,169.99
2013,2,6,12,0,3.53,66,100,175.33
2013,2,6,13,0,4.31,65,100,189.57
2013,2,6,14,0,4.75,68,100,280.35
2013,2,6,15,0,5.72,66,100,365.79
2013,2,6,16,0,2.8,84,100,105.02
2013,2,6,17,0,3.44,78,100,34.71
2013,2,6,18,0,4.15,78,100,84.55
2013,2,6,19,0,3.3,79,100,23.14
2013,2,6,20,0,2.7,81,100,0
2013,2,6,21,0,1.71,86,100,0
2013,2,6,22,0,2.17,81,100,0
2013,2,6,23,0,1.62,89,100,0
2013,2,7,0,0,0.52,94,100,0
2013,2,7,1,0,0.28,91,100,0
2013,2,7,2,0,0.86,72,100,0
2013,2,7,3,0,0.81,70,100,0
2013,2,7,4,0,-1.97,84,1,0
2013,2,7,5,0,-1.36,85,19,0
2013,2,7,6,0,-0.93,89,100,0
2013,2,7,7,0,-0.43,76,100,0
2013,2,7,8,0,-1.37,79,100,0
2013,2,7,9,0,-1.34,82,100,0
2013,2,7,10,0,-0.79,81,100,48.95
2013,2,7,11,0,-0.12,84,100,97.9
2013,2,7,12,0,2.11,66,79,307.05
2013,2,7,13,0,3.25,59,10,425.42
2013,2,7,14,0,3.36,56,13,298.15
2013,2,7,15,0,3.75,53,24,182.45
2013,2,7,16,0,3.81,58,12,166.43
2013,2,7,17,0,3.71,62,100,116.59
2013,2,7,18,0,1.66,89,100,35.6
2013,2,7,19,0,1.27,92,100,2.67
2013,2,7,20,0,0.65,94,100,0
2013,2,7,21,0,0.66,95,100,0
2013,2,7,22,0,0.51,95,100,0
2013,2,7,23,0,0.46,95,100,0
2013,2,8,0,0,0.36,96,100,0
2013,2,8,1,0,0.27,96,100,0
2013,2,8,2,0,0.25,96,100,0
2013,2,8,3,0,0.57,90,100,0
2013,2,8,4,0,-0.46,92,71,0
2013,2,8,5,0,0.06,91,100,0
2013,2,8,6,0,-0.62,90,100,0
2013,2,8,7,0,-1.87,93,78,0
2013,2,8,8,0,-1.99,90,87,0
2013,2,8,9,0,-1.39,88,100,0.89
2013,2,8,10,0,-0.48,84,100,84.55
2013,2,8,11,0,0.41,81,100,200.25
2013,2,8,12,0,1.14,76,57,332.86
2013,2,8,13,0,1.68,70,55,430.76
2013,2,8,14,0,2.19,65,76,463.69
2013,2,8,15,0,2.39,62,39,452.12
2013,2,8,16,0,2.43,63,28,326.63
2013,2,8,17,0,2.55,61,10,123.71
2013,2,8,18,0,2.25,68,2,77.43
2013,2,8,19,0,0.52,76,4,31.15
2013,2,8,20,0,-0.16,79,57,0
2013,2,8,21,0,0.59,85,100,0
2013,2,8,22,0,0.32,92,100,0
2013,2,8,23,0,0.61,91,100,0
2013,2,9,0,0,0.88,90,100,0
2013,2,9,1,0,-0.14,94,100,0
2013,2,9,2,0,-1.27,84,100,0
2013,2,9,3,0,-0.76,81,95,0
2013,2,9,4,0,-1.19,89,100,0
2013,2,9,5,0,-1.11,81,100,0
2013,2,9,6,0,-1.21,87,100,0
2013,2,9,7,0,-1.16,91,100,0
2013,2,9,8,0,-1.05,83,100,0
2013,2,9,9,0,-1.41,85,100,0.89
2013,2,9,10,0,-1.09,85,100,95.23
2013,2,9,11,0,-0.81,78,100,130.83
2013,2,9,12,0,0.28,67,87,231.4
2013,2,9,13,0,0.15,64,70,257.21
2013,2,9,14,0,1.38,56,66,358.67
2013,2,9,15,0,0.8,57,49,298.15
2013,2,9,16,0,0.73,56,32,154.86
2013,2,9,17,0,0.51,56,10,126.38
2013,2,9,18,0,0.32,56,3,106.8
2013,2,9,19,0,-0.39,62,2,32.93
2013,2,9,20,0,-1.34,72,0,0
2013,2,9,21,0,-1.98,74,0,0
2013,2,9,22,0,-2.91,76,0,0
2013,2,9,23,0,-3.9,76,0,0
2013,2,10,0,0,-4.16,78,0,0
2013,2,10,1,0,-4.87,79,0,0
2013,2,10,2,0,-5.16,75,0,0
2013,2,10,3,0,-5.53,76,0,0
2013,2,10,4,0,-5.97,77,0,0
2013,2,10,5,0,-6.42,78,0,0
2013,2,10,6,0,-6.06,65,0,0
2013,2,10,7,0,-6.56,61,0,0
2013,2,10,8,0,-7.04,63,0,0
2013,2,10,9,0,-7.81,65,0,1.78
2013,2,10,10,0,-6.05,61,0,102.35
2013,2,10,11,0,-3.38,58,0,253.65
2013,2,10,12,0,-1.68,55,0,377.36
2013,2,10,13,0,-0.54,50,0,461.02
2013,2,10,14,0,0.42,48,5.1,500.18
2013,2,10,15,0,1.11,46,6.6,490.39
2013,2,10,16,0,1.46,44,18,430.76
2013,2,10,17,0,1.53,46,23,326.63
2013,2,10,18,0,1.22,50,48,191.35
2013,2,10,19,0,0.35,53,43,37.38
2013,2,10,20,0,-0.34,56,100,0
2013,2,10,21,0,-0.27,61,100,0
2013,2,10,22,0,-0.47,63,100,0
2013,2,10,23,0,-0.53,64,100,0
2013,2,11,0,0,-0.3,63,100,0
2013,2,11,1,0,-1.71,88,100,0
2013,2,11,2,0,-1.96,93,100,0
2013,2,11,3,0,-1.83,89,100,0
2013,2,11,4,0,-2.07,91,100,0
2013,2,11,5,0,-2.46,93,100,0
2013,2,11,6,0,-3.32,78,100,0
2013,2,11,7,0,-3.28,78,100,0
2013,2,11,8,0,-2.97,76,100,0
2013,2,11,9,0,-2.48,76,100,1.78
2013,2,11,10,0,-1.31,71,100,87.22
2013,2,11,11,0,0.39,67,100,233.18
2013,2,11,12,0,1.97,62,93,305.27
2013,2,11,13,0,3.49,57,100,426.31
2013,2,11,14,0,5.16,55,100,450.34
2013,2,11,15,0,7.77,51,100,390.71
2013,2,11,16,0,7.45,57,100,255.43
2013,2,11,17,0,6.82,62,100,153.97
2013,2,11,18,0,4.3,72,100,84.55
2013,2,11,19,0,3.32,77,100,15.13
2013,2,11,20,0,3.39,78,100,0
2013,2,11,21,0,3.77,65,100,0
2013,2,11,22,0,2.81,63,100,0
2013,2,11,23,0,2.59,65,100,0
2013,2,12,0,0,2.35,67,100,0
2013,2,12,1,0,2.26,76,100,0
2013,2,12,2,0,2.16,87,100,0
2013,2,12,3,0,1.74,84,100,0
2013,2,12,4,0,1.64,70,100,0
2013,2,12,5,0,1.61,77,100,0
2013,2,12,6,0,-0.06,93,100,0
2013,2,12,7,0,-0.96,91,100,0
2013,2,12,8,0,-1.27,91,100,0
2013,2,12,9,0,-0.87,88,100,0.89
2013,2,12,10,0,-1.08,92,100,35.6
2013,2,12,11,0,-1.56,90,100,76.54
2013,2,12,12,0,-1.25,89,100,141.51
2013,2,12,13,0,1.58,75,100,258.1
2013,2,12,14,0,3.88,63,55,420.97
2013,2,12,15,0,2.86,65,100,464.58
2013,2,12,16,0,2.59,59,86,370.24
2013,2,12,17,0,2.65,60,52,319.51
2013,2,12,18,0,2.26,62,9,193.13
2013,2,12,19,0,1.09,74,55,40.94
2013,2,12,20,0,-0.01,76,79,0
2013,2,12,21,0,-0.8,82,50,0
2013,2,12,22,0,-1.23,88,41,0
2013,2,12,23,0,-1.08,87,100,0
2013,2,13,0,0,-0.82,87,100,0
2013,2,13,1,0,-1.32,90,86,0
2013,2,13,2,0,-1.96,91,76,0
2013,2,13,3,0,-2.5,90,58,0
2013,2,13,4,0,-3.1,92,88,0
2013,2,13,5,0,-3.35,92,100,0
2013,2,13,6,0,-4.64,89,65,0
2013,2,13,7,0,-3.86,84,95,0
2013,2,13,8,0,-4.48,88,73,0
2013,2,13,9,0,-4.18,86,57,4.45
2013,2,13,10,0,-3.27,74,5,118.37
2013,2,13,11,0,-1.54,59,7,271.45
2013,2,13,12,0,-0.18,55,5,390.71
2013,2,13,13,0,0.77,49,49,473.48
2013,2,13,14,0,1.44,46,100,502.85
2013,2,13,15,0,2.12,45,100,475.26
2013,2,13,16,0,2.36,43,54,401.39
2013,2,13,17,0,2.3,44,47,331.97
2013,2,13,18,0,1.9,47,6,198.47
2013,2,13,19,0,1.12,49,0,42.72
2013,2,13,20,0,0.14,55,0.3,0
2013,2,13,21,0,-0.74,59,0.3,0
2013,2,13,22,0,-1.82,63,0.9,0
2013,2,13,23,0,-2.45,65,1.8,0
2013,2,14,0,0,-2.85,67,3,0
2013,2,14,1,0,-3.27,70,2.7,0
2013,2,14,2,0,-3.64,73,1.5,0
2013,2,14,3,0,-3.87,76,3.3,0
2013,2,14,4,0,-4.21,77,7.2,0
2013,2,14,5,0,-4.5,79,7.2,0
2013,2,14,6,0,-4.84,73,0,0
2013,2,14,7,0,-5.16,73,0,0
2013,2,14,8,0,-5.17,73,0,0
2013,2,14,9,0,-5.16,71,1.5,6.23
2013,2,14,10,0,-3.59,66,3.6,131.72
2013,2,14,11,0,-1.63,57,6.9,283.91
2013,2,14,12,0,0.08,51,43,403.17
2013,2,14,13,0,1.56,41,100,459.24
2013,2,14,14,0,2.6,39,100,466.36
2013,2,14,15,0,3.39,38,100,345.32
2013,2,14,16,0,4.06,41,100,221.61
2013,2,14,17,0,4.18,45,100,141.51
2013,2,14,18,0,3.9,51,100,61.41
2013,2,14,19,0,3.11,56,100,10.68
2013,2,14,20,0,2.59,57,100,0
2013,2,14,21,0,2.29,59,100,0
2013,2,14,22,0,2.31,55,100,0
2013,2,14,23,0,3.04,48,100,0
2013,2,15,0,0,2.94,46,100,0
2013,2,15,1,0,2.28,56,100,0
2013,2,15,2,0,2.02,70,100,0
2013,2,15,3,0,1.73,77,100,0
2013,2,15,4,0,2.17,79,100,0
2013,2,15,5,0,2.4,85,100,0
2013,2,15,6,0,1.82,87,100,0
2013,2,15,7,0,2.57,88,100,0
2013,2,15,8,0,2.32,89,100,0
2013,2,15,9,0,1.68,90,100,0.89
2013,2,15,10,0,3.02,81,100,64.08
2013,2,15,11,0,4.03,77,100,202.03
2013,2,15,12,0,4.81,74,100,293.7
2013,2,15,13,0,5.57,69,100,306.16
2013,2,15,14,0,5.87,67,100,288.36
2013,2,15,15,0,5.93,66,100,267.89
2013,2,15,16,0,6.21,64,57,340.87
2013,2,15,17,0,6.26,63,36,330.19
2013,2,15,18,0,5.9,64,43,185.12
2013,2,15,19,0,5.33,68,52,25.81
2013,2,15,20,0,4.93,71,81,0
2013,2,15,21,0,4.51,74,100,0
2013,2,15,22,0,4.03,76,100,0
2013,2,15,23,0,3.39,82,100,0
2013,2,16,0,0,2.71,85,100,0
2013,2,16,1,0,2.7,82,100,0
2013,2,16,2,0,2.42,84,93,0
2013,2,16,3,0,1.85,89,32,0
2013,2,16,4,0,1.52,90,37,0
2013,2,16,5,0,1.25,89,100,0
2013,2,16,6,0,1.94,94,100,0
2013,2,16,7,0,1.6,94,100,0
2013,2,16,8,0,1.39,94,100,0
2013,2,16,9,0,1.35,94,100,4.45
2013,2,16,10,0,1.63,92,100,77.43
2013,2,16,11,0,2.34,86,100,188.68
2013,2,16,12,0,3.5,77,100,335.53
2013,2,16,13,0,4.63,69,1,470.81
2013,2,16,14,0,5.67,64,0,509.97
2013,2,16,15,0,6.72,60,0,497.51
2013,2,16,16,0,7.27,57,0,437.88
2013,2,16,17,0,7.36,56,0,334.64
2013,2,16,18,0,6.88,56,0,202.03
2013,2,16,19,0,5.59,64,0,50.73
2013,2,16,20,0,4.44,73,0,0
2013,2,16,21,0,3.95,75,28,0
2013,2,16,22,0,4.2,73,3,0
2013,2,16,23,0,3.8,75,0,0
2013,2,17,0,0,2.74,79,0,0
2013,2,17,1,0,1.86,83,0,0
2013,2,17,2,0,1.04,86,0,0
2013,2,17,3,0,0.64,87,0,0
2013,2,17,4,0,0.44,89,6,0
2013,2,17,5,0,0.37,91,3,0
2013,2,17,6,0,-0.07,87,3,0
2013,2,17,7,0,-0.48,90,66,0
2013,2,17,8,0,-0.86,93,100,0
2013,2,17,9,0,-0.64,90,100,7.12
2013,2,17,10,0,-0.23,86,5,125.49
2013,2,17,11,0,2.2,72,27,281.24
2013,2,17,12,0,4.16,62,0,401.39
2013,2,17,13,0,5.7,55,1,482.38
2013,2,17,14,0,6.71,49,1,518.87
2013,2,17,15,0,7.37,48,25,506.41
2013,2,17,16,0,7.79,46,42,352.44
2013,2,17,17,0,7.71,46,10,264.33
2013,2,17,18,0,7.29,49,10,200.25
2013,2,17,19,0,6.49,53,10,52.51
2013,2,17,20,0,5.16,60,0,0
2013,2,17,21,0,3.75,69,0,0
2013,2,17,22,0,2.71,75,0,0
2013,2,17,23,0,1.93,80,0,0
2013,2,18,0,0,1.29,81,0,0
2013,2,18,1,0,0.54,81,0,0
2013,2,18,2,0,-0.29,83,0,0
2013,2,18,3,0,-0.8,87,0,0
2013,2,18,4,0,-1.13,89,5,0
2013,2,18,5,0,-1.1,87,100,0
2013,2,18,6,0,0.09,94,100,0
2013,2,18,7,0,0.14,87,100,0
2013,2,18,8,0,-0.1,84,100,0
2013,2,18,9,0,-0.19,81,100,10.68
2013,2,18,10,0,0.53,74,100,132.61
2013,2,18,11,0,1.8,68,3,286.58
2013,2,18,12,0,3.49,61,0,409.4
2013,2,18,13,0,5.04,55,0,492.17
2013,2,18,14,0,6.24,50,0,528.66
2013,2,18,15,0,7.06,48,0,515.31
2013,2,18,16,0,7.5,48,0,453.9
2013,2,18,17,0,7.72,47,0,349.77
2013,2,18,18,0,7.46,47,0,215.38
2013,2,18,19,0,6.72,50,0,58.74
2013,2,18,20,0,5.84,58,0,0
2013,2,18,21,0,4.7,68,0,0
2013,2,18,22,0,3.56,75,0,0
2013,2,18,23,0,2.56,76,0,0
2013,2,19,0,0,2.03,73,0,0
2013,2,19,1,0,1.93,72,0,0
2013,2,19,2,0,1.71,69,0.3,0
2013,2,19,3,0,1.31,69,1.2,0
2013,2,19,4,0,1.03,70,7,0
2013,2,19,5,0,0.87,70,16,0
2013,2,19,6,0,-0.24,80,2,0
2013,2,19,7,0,-0.34,75,9,0
2013,2,19,8,0,-0.48,72,13,0
2013,2,19,9,0,-0.36,72,16,14.24
2013,2,19,10,0,0.52,68,48,152.19
2013,2,19,11,0,2.35,59,9,299.93
2013,2,19,12,0,4.26,50,0,417.41
2013,2,19,13,0,6.18,46,1.2,495.73
2013,2,19,14,0,8.07,41,15,532.22
2013,2,19,15,0,9.09,38,64,517.09
2013,2,19,16,0,9.45,37,100,446.78
2013,2,19,17,0,9.29,39,100,331.97
2013,2,19,18,0,8.78,45,100,183.34
2013,2,19,19,0,8.02,49,100,52.51
2013,2,19,20,0,7.29,58,100,0
2013,2,19,21,0,6.66,64,100,0
2013,2,19,22,0,5.12,69,100,0
2013,2,19,23,0,4.75,75,100,0
2013,2,20,0,0,4.71,75,100,0
2013,2,20,1,0,4.55,75,100,0
2013,2,20,2,0,4.37,76,100,0
2013,2,20,3,0,4.29,77,100,0
2013,2,20,4,0,4.01,81,100,0
2013,2,20,5,0,3.23,83,100,0
2013,2,20,6,0,2.04,87,100,0
2013,2,20,7,0,1.73,90,100,0
2013,2,20,8,0,1.33,93,100,0
2013,2,20,9,0,2.01,88,100,14.24
2013,2,20,10,0,3.16,64,92,137.95
2013,2,20,11,0,3.64,62,100,269.67
2013,2,20,12,0,4.03,59,78,266.11
2013,2,20,13,0,4.78,56,10,356.89
2013,2,20,14,0,5.07,51,10,339.98
2013,2,20,15,0,5.52,44,48,307.05
2013,2,20,16,0,5.7,40,76,306.16
2013,2,20,17,0,5.5,39,53,213.6
2013,2,20,18,0,5.05,40,63,136.17
2013,2,20,19,0,3.93,42,42,42.72
2013,2,20,20,0,2.6,46,2,0
2013,2,20,21,0,1.6,51,0,0
2013,2,20,22,0,0.98,55,0,0
2013,2,20,23,0,0.49,60,0,0
2013,2,21,0,0,0.17,60,0,0
2013,2,21,1,0,-0.33,63,0,0
2013,2,21,2,0,-0.6,64,0,0
2013,2,21,3,0,-0.94,65,0,0
2013,2,21,4,0,-1.26,62,0,0
2013,2,21,5,0,-1.61,62,0,0
2013,2,21,6,0,-1.3,71,40,0
2013,2,21,7,0,-1.88,71,12,0
2013,2,21,8,0,-2.06,66,5,0
2013,2,21,9,0,-2.08,63,22,17.8
2013,2,21,10,0,-0.95,57,2,161.09
2013,2,21,11,0,0.15,52,0,307.94
2013,2,21,12,0,1.34,46,0,430.76
2013,2,21,13,0,2.27,41,11,514.42
2013,2,21,14,0,2.91,39,11,550.91
2013,2,21,15,0,3.32,37,81,531.33
2013,2,21,16,0,3.08,38,52,396.94
2013,2,21,17,0,3.05,39,56,227.84
2013,2,21,18,0,2.48,43,35,174.44
2013,2,21,19,0,1.56,49,49,66.75
2013,2,21,20,0,0.85,55,35,0
2013,2,21,21,0,0.58,55,10,0
2013,2,21,22,0,-0.31,61,0,0
2013,2,21,23,0,-0.64,63,0,0
2013,2,22,0,0,-0.91,63,0,0
2013,2,22,1,0,-1.55,61,0,0
2013,2,22,2,0,-2.01,60,0,0
2013,2,22,3,0,-2.52,61,0,0
2013,2,22,4,0,-2.76,63,0,0
2013,2,22,5,0,-2.81,64,0,0
2013,2,22,6,0,-3.2,62,0,0
2013,2,22,7,0,-3.49,62,23,0
2013,2,22,8,0,-3.66,63,37,0
2013,2,22,9,0,-3.4,63,43,19.58
2013,2,22,10,0,-2.37,56,55,139.73
2013,2,22,11,0,-1.28,51,58,246.53
2013,2,22,12,0,-0.63,49,48,291.92
2013,2,22,13,0,0.33,47,100,282.13
2013,2,22,14,0,0.77,45,82,265.22
2013,2,22,15,0,1.64,43,100,298.15
2013,2,22,16,0,1.53,44,100,298.15
2013,2,22,17,0,1.42,49,100,204.7
2013,2,22,18,0,1.14,53,100,143.29
2013,2,22,19,0,0.57,57,100,43.61
2013,2,22,20,0,0.1,58,100,0
2013,2,22,21,0,-0.07,57,100,0
2013,2,22,22,0,-0.32,57,100,0
2013,2,22,23,0,-0.51,57,100,0
2013,2,23,0,0,-0.82,57,100,0
2013,2,23,1,0,-1.14,59,100,0
2013,2,23,2,0,-1.27,59,100,0
2013,2,23,3,0,-1.48,59,100,0
2013,2,23,4,0,-1.94,60,98,0
2013,2,23,5,0,-2.41,60,41,0
2013,2,23,6,0,-4.51,74,33,0
2013,2,23,7,0,-4.17,64,57,0
2013,2,23,8,0,-4.34,65,51,0
2013,2,23,9,0,-4.51,71,28,23.14
2013,2,23,10,0,-2.79,62,14,170.88
2013,2,23,11,0,-1.54,51,100,256.32
2013,2,23,12,0,-0.76,49,100,377.36
2013,2,23,13,0,-0.08,47,67,256.32
2013,2,23,14,0,1.15,44,100,359.56
2013,2,23,15,0,1.31,44,85,338.2
2013,2,23,16,0,1.57,45,81,220.72
2013,2,23,17,0,1.89,45,100,194.02
2013,2,23,18,0,1.64,50,100,131.72
2013,2,23,19,0,0.36,64,100,50.73
2013,2,23,20,0,-0.7,80,100,0
2013,2,23,21,0,-0.41,75,100,0
2013,2,23,22,0,-0.85,76,98,0
2013,2,23,23,0,-2.15,93,100,0
2013,2,24,0,0,-2.45,93,100,0
2013,2,24,1,0,-2.42,93,100,0
2013,2,24,2,0,-2.34,92,100,0
2013,2,24,3,0,-2.5,91,100,0
2013,2,24,4,0,-2.59,90,100,0
2013,2,24,5,0,-2.67,87,100,0
2013,2,24,6,0,-3.58,82,100,0
2013,2,24,7,0,-3.77,84,100,0
2013,2,24,8,0,-3.81,83,100,0
2013,2,24,9,0,-3.45,80,100,18.69
2013,2,24,10,0,-2.9,78,100,89
2013,2,24,11,0,-2.65,81,100,133.5
2013,2,24,12,0,-1.52,69,100,339.98
2013,2,24,13,0,-0.81,61,100,431.65
2013,2,24,14,0,0.04,54,32,514.42
2013,2,24,15,0,0.66,53,59,538.45
2013,2,24,16,0,0.98,53,69,412.07
2013,2,24,17,0,1.07,56,100,368.46
2013,2,24,18,0,1.49,52,100,199.36
2013,2,24,19,0,0.68,62,100,53.4
2013,2,24,20,0,0.11,69,100,0
2013,2,24,21,0,-0.27,75,100,0
2013,2,24,22,0,-0.32,77,100,0
2013,2,24,23,0,-0.07,82,100,0
2013,2,25,0,0,0.18,81,100,0
2013,2,25,1,0,0.2,76,100,0
2013,2,25,2,0,0.21,79,100,0
2013,2,25,3,0,0.1,85,100,0
2013,2,25,4,0,-0.38,87,47,0
2013,2,25,5,0,-1.07,93,0,0
2013,2,25,6,0,-3.83,79,62,0
2013,2,25,7,0,-4.03,79,61,0
2013,2,25,8,0,-4.14,80,54,0
2013,2,25,9,0,-3.82,78,0,27.59
2013,2,25,10,0,-2.7,71,0,176.22
2013,2,25,11,0,-1.36,64,0,328.41
2013,2,25,12,0,-0.02,58,0,450.34
2013,2,25,13,0,1.37,54,4,533.11
2013,2,25,14,0,2.4,53,26,568.71
2013,2,25,15,0,3.01,52,0,553.58
2013,2,25,16,0,3.64,50,0,491.28
2013,2,25,17,0,3.89,52,0,385.37
2013,2,25,18,0,3.34,57,0,248.31
2013,2,25,19,0,2.72,60,0,88.11
2013,2,25,20,0,1.89,64,0,0
2013,2,25,21,0,0.92,70,0,0
2013,2,25,22,0,0.29,73,0,0
2013,2,25,23,0,-0.05,74,0,0
2013,2,26,0,0,-0.65,77,0,0
2013,2,26,1,0,-0.97,78,0,0
2013,2,26,2,0,-1.13,78,0,0
2013,2,26,3,0,-1.18,78,0,0
2013,2,26,4,0,-1.41,79,0,0
2013,2,26,5,0,-1.54,80,0,0
2013,2,26,6,0,-3.36,92,6,0
2013,2,26,7,0,-3.97,93,0,0
2013,2,26,8,0,-4.22,93,2,0
2013,2,26,9,0,-3.89,91,70,30.26
2013,2,26,10,0,-2.57,82,92,186.9
2013,2,26,11,0,-0.95,73,100,329.3
2013,2,26,12,0,0.62,65,100,441.44
2013,2,26,13,0,2.66,57,100,437.88
2013,2,26,14,0,4.99,52,80,532.22
2013,2,26,15,0,7.44,48,82,534.89
2013,2,26,16,0,7.38,54,100,353.33
2013,2,26,17,0,6.61,64,100,206.48
2013,2,26,18,0,6.8,63,100,118.37
2013,2,26,19,0,6.79,60,100,45.39
2013,2,26,20,0,6.17,66,100,0
2013,2,26,21,0,5.17,74,100,0
2013,2,26,22,0,3.91,83,100,0
2013,2,26,23,0,2.57,90,21,0
2013,2,27,0,0,1.68,93,100,0
2013,2,27,1,0,1.91,94,100,0
2013,2,27,2,0,2.34,94,100,0
2013,2,27,3,0,2.53,95,100,0
2013,2,27,4,0,2.52,95,100,0
2013,2,27,5,0,2.69,95,100,0
2013,2,27,6,0,0.86,94,100,0
2013,2,27,7,0,0.69,94,100,0
2013,2,27,8,0,0.54,94,100,0
2013,2,27,9,0,0.56,93,100,18.69
2013,2,27,10,0,1.5,88,100,124.6
2013,2,27,11,0,3.57,76,100,246.53
2013,2,27,12,0,5.79,62,100,350.66
2013,2,27,13,0,6.8,60,100,371.13
2013,2,27,14,0,7.78,59,100,411.18
2013,2,27,15,0,9.38,51,100,379.14
2013,2,27,16,0,10.11,49,100,346.21
2013,2,27,17,0,10.45,49,100,233.18
2013,2,27,18,0,10.32,50,100,225.17
2013,2,27,19,0,9.26,56,9,94.34
2013,2,27,20,0,8.29,60,100,0.89
2013,2,27,21,0,7.14,65,100,0
2013,2,27,22,0,7,67,89,0
2013,2,27,23,0,5.85,72,2,0
2013,2,28,0,0,5.25,74,0,0
2013,2,28,1,0,4.13,78,0,0
2013,2,28,2,0,3.42,80,2.4,0
2013,2,28,3,0,3.03,81,20,0
2013,2,28,4,0,2.56,84,8,0
2013,2,28,5,0,1.88,88,24,0
2013,2,28,6,0,0.38,94,100,0
2013,2,28,7,0,0.82,90,100,0
2013,2,28,8,0,1.08,89,100,0
2013,2,28,9,0,1.71,84,100,26.7
2013,2,28,10,0,3.13,77,100,138.84
2013,2,28,11,0,4.04,71,100,279.46
2013,2,28,12,0,4.84,65,34,438.77
2013,2,28,13,0,6.42,60,0,539.34
2013,2,28,14,0,8.38,53,0,574.05
2013,2,28,15,0,9.9,49,0,560.7
2013,2,28,16,0,9.99,49,0,499.29
2013,2,28,17,0,9.69,51,0,394.27
2013,2,28,18,0,8.94,55,0,258.99
2013,2,28,19,0,8.05,61,0,98.79
2013,2,28,20,0,6.38,70,0,0.89
2013,2,28,21,0,5.2,79,0,0
2013,2,28,22,0,4.44,86,0,0
2013,2,28,23,0,3.81,89,2,0
2013,3,1,0,0,3.18,91,14,0
2013,3,1,1,0,2.72,92,27,0
2013,3,1,2,0,2.54,93,32,0
2013,3,1,3,0,2.21,95,100,0
2013,3,1,4,0,2.79,87,100,0
2013,3,1,5,0,2.63,87,100,0
2013,3,1,6,0,2.1,86,100,0
2013,3,1,7,0,1.92,82,100,0
2013,3,1,8,0,1.57,81,100,0
2013,3,1,9,0,1.46,81,100,22.25
2013,3,1,10,0,1.76,80,100,108.58
2013,3,1,11,0,2.42,76,100,231.4
2013,3,1,12,0,3.26,72,100,417.41
2013,3,1,13,0,3.89,68,100,514.42
2013,3,1,14,0,5.87,63,44,581.17
2013,3,1,15,0,7.22,61,100,509.97
2013,3,1,16,0,8.23,59,15,485.94
2013,3,1,17,0,8.81,60,3,409.4
2013,3,1,18,0,8.82,63,2.7,276.79
2013,3,1,19,0,7.63,70,1.2,114.81
2013,3,1,20,0,5.46,80,2.4,1.78
2013,3,1,21,0,4.3,84,3.9,0
2013,3,1,22,0,3.55,87,2.1,0
2013,3,1,23,0,2.5,91,0,0
2013,3,2,0,0,1.59,92,0,0
2013,3,2,1,0,1.07,92,100,0
2013,3,2,2,0,0.5,93,100,0
2013,3,2,3,0,0.3,93,100,0
2013,3,2,4,0,0.25,93,100,0
2013,3,2,5,0,0.15,93,100,0
2013,3,2,6,0,-2.34,92,100,0
2013,3,2,7,0,-2.64,91,100,0
2013,3,2,8,0,-2.2,89,100,0
2013,3,2,9,0,-1.6,85,100,37.38
2013,3,2,10,0,-0.83,80,100,170.88
2013,3,2,11,0,0.96,69,100,314.17
2013,3,2,12,0,1.79,62,0,469.92
2013,3,2,13,0,4.35,51,0,564.26
2013,3,2,14,0,6.11,49,0,598.97
2013,3,2,15,0,7.31,49,0,583.84
2013,3,2,16,0,7.99,50,0,518.87
2013,3,2,17,0,8.1,51,0,411.18
2013,3,2,18,0,8.23,55,0,273.23
2013,3,2,19,0,7.19,63,0,109.47
2013,3,2,20,0,5.37,78,0,2.67
2013,3,2,21,0,3.85,88,0,0
2013,3,2,22,0,2.95,91,0,0
2013,3,2,23,0,2.3,93,100,0
2013,3,3,0,0,2.03,93,100,0
2013,3,3,1,0,2.29,90,100,0
2013,3,3,2,0,2.31,90,100,0
2013,3,3,3,0,2.14,89,100,0
2013,3,3,4,0,1.74,88,100,0
2013,3,3,5,0,1.34,88,100,0
2013,3,3,6,0,-1.11,82,0,0
2013,3,3,7,0,-1.53,85,0,0
2013,3,3,8,0,-2.15,90,0,0
2013,3,3,9,0,-1.72,87,0,48.95
2013,3,3,10,0,0.52,72,0,210.93
2013,3,3,11,0,2.91,61,0,364.9
2013,3,3,12,0,4.75,56,0,487.72
2013,3,3,13,0,6.34,53,0,569.6
2013,3,3,14,0,7.69,51,0,604.31
2013,3,3,15,0,8.47,53,0,589.18
2013,3,3,16,0,8.61,58,0,524.21
2013,3,3,17,0,8.54,63,0,416.52
2013,3,3,18,0,8.42,66,0,277.68
2013,3,3,19,0,7.75,71,0,113.92
